Time,RPM,Current,Temperature,Slip,Torque,Load_Torque,Voltage,Vibration,Injected_Physics_Cause,Detected_Fault
256.55000000002406,1414.5161678720299,11.804111289091226,74.04151925730984,0.05151004874128015,26.65947319628302,24.238299252457644,161.19451722772604,16.193592669689814,VOLTAGE_DROP,VOLTAGE_DROP
256.60000000002407,1416.5831572946486,10.460806296250649,77.13427053586709,0.05634980709537405,26.554987337536346,24.150734519319652,161.0517091194528,14.299192524278249,VOLTAGE_DROP,VOLTAGE_DROP
256.6500000000241,1414.0116482515275,11.24458472094226,77.04494153656448,0.052252329217865184,26.334622340202166,23.971225655004996,162.20165784020784,14.103861169611763,VOLTAGE_DROP,VOLTAGE_DROP
256.7000000000241,1417.5429074725705,11.487513195314554,76.29020231945385,0.055262686328583416,26.11309828636374,26.271993760352988,160.63551971977978,16.706048420891783,VOLTAGE_DROP,VOLTAGE_DROP
256.7500000000241,1425.1350055134685,11.578064049158037,76.13929436769776,0.05163660349122845,27.01342625275197,23.663039146769098,163.45159510102246,16.50857077382198,VOLTAGE_DROP,VOLTAGE_DROP
256.8000000000241,1420.422902065088,11.149095994726212,74.83184445427587,0.05099462561019029,25.55332537698548,25.451764993201813,156.7720608513485,19.58761608385698,VOLTAGE_DROP,VOLTAGE_DROP
256.8500000000241,1419.7261316221675,10.827787135226538,76.9947387998005,0.057438754573286496,27.034374159511888,24.170896264348652,160.19211199006762,15.916144681605443,VOLTAGE_DROP,VOLTAGE_DROP
256.90000000002414,1411.04500680006,10.612863419126048,75.64856330008935,0.05131799785488992,24.734846933176186,23.724180004662486,159.3367625490729,14.673085269397145,VOLTAGE_DROP,VOLTAGE_DROP
256.95000000002415,1417.1609179390955,10.712356769315788,77.13798080251192,0.04896299025593138,26.00974881797183,25.076094203434,161.74075046938069,17.36442926031436,VOLTAGE_DROP,VOLTAGE_DROP
257.00000000002416,1417.6934625093552,10.662870524779848,76.48086209302618,0.06079500595205923,26.413067772514328,24.822322766707853,161.11149632681247,17.454376513696218,VOLTAGE_DROP,VOLTAGE_DROP
257.05000000002417,1406.8115486338043,10.448580430985766,75.91658006807563,0.0529481755972252,26.57167434323721,24.929659944272036,164.878663963767,17.306059440674442,VOLTAGE_DROP,VOLTAGE_DROP
257.1000000000242,1420.344994842286,10.330929913740528,76.61394982850453,0.04817711346504056,25.33488002568819,24.16813456224824,158.22768198629134,14.125729936429547,VOLTAGE_DROP,VOLTAGE_DROP
257.1500000000242,1418.842681509615,10.265879069819235,76.21055888453392,0.04864382363078466,27.097285258353324,24.645833768430162,160.63678604494154,17.055311258496186,VOLTAGE_DROP,VOLTAGE_DROP
257.2000000000242,1417.5240486922937,11.235070247541847,76.89932467025662,0.05480189642692782,26.36718573764178,24.614085700691444,162.16052951626097,15.533881935972037,VOLTAGE_DROP,VOLTAGE_DROP
257.2500000000242,1426.9110542752521,9.877688148426435,76.93518657514376,0.056127211859560176,25.64482252000614,23.738409301517876,159.28725515612157,16.454077591294602,VOLTAGE_DROP,VOLTAGE_DROP
257.3000000000242,1410.606698945215,10.071159380333636,76.40629739858043,0.057720807641823954,26.046148835277457,24.48479539874808,162.91175622064554,15.870417506073904,VOLTAGE_DROP,VOLTAGE_DROP
257.35000000002424,1408.7319871592802,10.142433851636572,76.00282174190352,0.05342598424135365,24.224431623185545,24.863151139035647,161.88627599708363,16.06470477230241,VOLTAGE_DROP,VOLTAGE_DROP
257.40000000002425,1418.6631121528126,10.641617639135827,75.09402539390865,0.05569805907242096,27.896816807073957,26.563835721927898,163.3573827546733,15.106435866660519,VOLTAGE_DROP,VOLTAGE_DROP
257.45000000002426,1421.4040421054724,10.948385392019238,76.56527285797353,0.05532538323943712,24.596951088460862,23.75481354928132,159.87843485151436,13.863442180056051,VOLTAGE_DROP,VOLTAGE_DROP
257.5000000000243,1423.8924875888638,11.18255373826676,76.91985720769674,0.04745615477584374,25.373138386033226,23.609875822384254,161.81570412584412,12.206620784542936,VOLTAGE_DROP,VOLTAGE_DROP
257.5500000000243,1415.2743140350042,10.631469211780056,76.90103699644187,0.05356571415488244,25.464085995099303,24.903572651096233,162.54684768794502,14.969274903845887,VOLTAGE_DROP,VOLTAGE_DROP
257.6000000000243,1412.4447795732815,10.256483287491951,77.67246158288262,0.04795811155654022,28.802048917132105,22.18404005812296,158.6311871538636,14.254086664975125,VOLTAGE_DROP,VOLTAGE_DROP
257.6500000000243,1423.0530564607136,10.456733399672528,76.84106200516067,0.055744498376591824,25.45309611284408,24.375890018701867,161.5642188507644,18.95596531490793,VOLTAGE_DROP,VOLTAGE_DROP
257.7000000000243,1421.7437381986279,10.329986205524536,76.97164153536569,0.05228543156831747,26.459370667336447,22.971220538174073,159.80724805923242,15.12737658653581,VOLTAGE_DROP,VOLTAGE_DROP
257.75000000002433,1414.5526212815685,10.690427700010982,76.2472171699357,0.055042642705481516,26.24694720535681,22.682933533789015,162.5781775427695,17.198185675893576,VOLTAGE_DROP,VOLTAGE_DROP
257.80000000002434,1420.0356817234465,10.368060127218623,77.10489373448182,0.059770632412838094,25.773336838614565,22.111419771947975,163.5879024279096,13.814183092701626,VOLTAGE_DROP,VOLTAGE_DROP
257.85000000002435,1422.176667750596,10.300774482977669,76.558885682269,0.048972432637549905,24.742296000900872,24.28568376571309,162.17532267334485,16.51164421785023,VOLTAGE_DROP,VOLTAGE_DROP
257.90000000002436,1412.8555523483003,10.623304579697994,77.11535346730794,0.0641811749573563,25.47486599098019,22.077507375233907,159.95000136683257,15.853222960378778,VOLTAGE_DROP,VOLTAGE_DROP
257.9500000000244,1422.0091766115556,10.817520719424804,76.13827866709198,0.05366296390243558,24.292290414534754,23.729050057519547,159.71518993694812,18.099829297354066,VOLTAGE_DROP,VOLTAGE_DROP
258.0000000000244,1429.755018169441,10.054070169782598,75.5548550392371,0.04930169973845975,23.775755662838872,24.396397769037698,163.02492333748543,15.169196261469011,VOLTAGE_DROP,VOLTAGE_DROP
258.0500000000244,1407.367623381332,11.020808264797859,77.54130978751186,0.05652966917279877,26.70115737485483,24.577992813590946,162.0805254712506,15.897509799601687,VOLTAGE_DROP,VOLTAGE_DROP
258.1000000000244,1419.0828704213316,11.234349719922676,76.52241970694995,0.0473329173710683,25.891208212861237,22.99764368248059,161.44499425233502,14.928314559081032,VOLTAGE_DROP,VOLTAGE_DROP
258.1500000000244,1417.8437570181961,11.190048564385451,76.12560480036689,0.061781976418635524,26.80034579978484,24.470936738020693,161.42813501308638,16.110088313247804,VOLTAGE_DROP,VOLTAGE_DROP
258.20000000002443,1418.8503281588546,10.330507016709149,76.49223574782941,0.0507496800484405,25.211089732069503,23.18674210140802,158.10698505488435,18.31454325298484,VOLTAGE_DROP,VOLTAGE_DROP
258.25000000002444,1427.0297529697477,10.611147290127976,76.09391230744576,0.05698708577335295,25.45621371757199,24.540056712570422,160.37016187538237,19.490426596739084,VOLTAGE_DROP,VOLTAGE_DROP
258.30000000002445,1418.9587022426083,10.41457965444512,77.38111978359308,0.054136326337910455,23.889790826377247,25.942874260117975,161.79129016238363,13.346660783544774,VOLTAGE_DROP,VOLTAGE_DROP
258.35000000002447,1415.6124319238136,10.377880297100244,75.91766316204854,0.059143404834108716,26.093590860319352,25.544232326089354,160.78823831080106,18.23775106446429,VOLTAGE_DROP,VOLTAGE_DROP
258.4000000000245,1415.6015492909823,10.780243816032018,77.18276250214313,0.05548781367869315,24.501231739682062,24.350408438715668,160.768845716732,16.913940055006442,VOLTAGE_DROP,VOLTAGE_DROP
258.4500000000245,1419.84933681255,10.584655423230291,76.2170959255345,0.05493158205244385,26.614981470500936,25.386272809895452,160.2421051251647,14.96297497599637,VOLTAGE_DROP,VOLTAGE_DROP
258.5000000000245,1418.4170364900735,10.938411466222671,76.86680845422147,0.06022751231008074,25.891614105763175,24.98022387206528,161.46429386859734,14.298997842662462,VOLTAGE_DROP,VOLTAGE_DROP
258.5500000000245,1414.758586733695,10.866336871038342,78.91049420526699,0.049994712990137115,25.118784388441203,24.921643731396532,163.16270186005391,14.608075885161998,VOLTAGE_DROP,VOLTAGE_DROP
258.6000000000245,1413.0841818787153,10.02671845463615,75.91872001216569,0.05788254206715629,25.639487050521495,22.27875945473922,163.228017134638,18.095165494991218,VOLTAGE_DROP,VOLTAGE_DROP
258.65000000002453,1420.35678740526,10.153345014221047,75.54988522915934,0.055353538392902864,24.04003925708437,24.544497453025155,160.91095581986477,17.48346315464448,VOLTAGE_DROP,VOLTAGE_DROP
258.70000000002454,1421.7573845915053,11.018192596750001,76.8820414007956,0.04871896254362819,24.537447446637398,24.480619670493752,161.51797284855974,15.963620278196451,VOLTAGE_DROP,VOLTAGE_DROP
258.75000000002456,1414.2606155422816,11.011152293282779,77.20363784565419,0.057113714142198624,26.29361611833379,24.534344104130167,159.38874645132825,12.976146348906237,VOLTAGE_DROP,VOLTAGE_DROP
258.80000000002457,1420.386393362473,10.869260098668654,76.36728453926631,0.06042673277357274,26.094230140616443,27.030789284749353,161.21338504413393,13.894070867086999,VOLTAGE_DROP,VOLTAGE_DROP
258.8500000000246,1412.9739821916148,10.531799567443509,76.22667725569217,0.053122142795783096,27.768060790645112,24.526817772222486,158.71480215853867,12.798088130340135,VOLTAGE_DROP,VOLTAGE_DROP
258.9000000000246,1421.0507306773118,10.604508379744583,75.3696412616472,0.06159028901770965,27.25579262495993,24.857967862417663,165.4301531368563,15.891490264727185,VOLTAGE_DROP,VOLTAGE_DROP
258.9500000000246,1413.981838025284,10.854416100996565,76.26964731888606,0.0633039877746562,24.82785933497335,24.473498452495296,158.2913713202998,16.935283432656902,VOLTAGE_DROP,VOLTAGE_DROP
259.0000000000246,1416.2861347084265,10.567413885475888,75.97774567667392,0.06408081244147486,26.74050270251631,25.31236375309754,157.9763271884223,17.131351172913963,VOLTAGE_DROP,VOLTAGE_DROP
259.0500000000246,1415.9125144854547,10.5616122287164,76.67859958920602,0.05643929733149599,25.805780160715404,25.324944407247255,159.17675660849278,17.598669456991264,VOLTAGE_DROP,VOLTAGE_DROP
259.10000000002464,1417.2582160067507,10.633693328573646,76.38084168766649,0.04528652007599192,25.14172768795472,23.611565487849496,160.22773534387414,15.145271590975982,VOLTAGE_DROP,VOLTAGE_DROP
259.15000000002465,1417.171102951615,10.971313887792324,76.91060372393063,0.05693423241737843,25.628622925031575,25.130570691287982,159.88969060650857,15.543766627540764,VOLTAGE_DROP,VOLTAGE_DROP
259.20000000002466,1414.5349564865971,10.784755265511139,75.94223090815925,0.06692200604241486,26.402122639404997,24.944135044766714,163.2660097433486,16.459880896085476,VOLTAGE_DROP,VOLTAGE_DROP
259.25000000002467,1420.2016167948375,10.590502075581899,77.79578040194902,0.051683988261399715,27.643856665101247,23.20121024659387,159.38224615020042,15.577685336906901,VOLTAGE_DROP,VOLTAGE_DROP
259.3000000000247,1417.5346390430288,11.017151618689532,75.46547962649653,0.059258393663410486,27.01991774549559,25.400007618908766,158.35150130387595,15.700321955868976,VOLTAGE_DROP,VOLTAGE_DROP
259.3500000000247,1423.2854219234157,11.068809911736421,76.01581406246335,0.0554782380516189,26.734313361382185,23.787721474474086,162.1076689849526,18.61325701842191,VOLTAGE_DROP,VOLTAGE_DROP
259.4000000000247,1419.4007968951341,9.767542594121833,77.38794389682836,0.0605811015521543,27.40927372848042,24.831603296035507,158.17677745131866,15.731866053957845,VOLTAGE_DROP,VOLTAGE_DROP
259.4500000000247,1411.4676905049748,10.390693939310282,78.0699152933325,0.06098574314498034,27.364876816595533,23.843060417132403,159.66334020953687,15.856660551832919,VOLTAGE_DROP,VOLTAGE_DROP
259.5000000000247,1415.447580519547,10.441489460638023,78.18593791631372,0.06137894367509511,26.603216700951812,22.908069088433336,159.4629708332886,17.038068481965396,VOLTAGE_DROP,VOLTAGE_DROP
259.55000000002474,1426.2223841569569,10.153821456838598,77.15668504576622,0.05867348391718713,25.955877440916613,22.521525598825164,161.4266046650101,17.004336506034974,VOLTAGE_DROP,VOLTAGE_DROP
259.60000000002475,1408.48188251937,10.305758822484602,76.62271517096865,0.05991056446754502,25.34066551728747,26.326548369908068,162.73833709070684,14.33871405427866,VOLTAGE_DROP,VOLTAGE_DROP
259.65000000002476,1418.016142281835,11.152339065491516,77.42231960310423,0.04830147176643471,27.30020461601527,24.952921326812362,158.52687743399738,16.59614290030514,VOLTAGE_DROP,VOLTAGE_DROP
259.7000000000248,1412.4654610373764,10.572020487816374,76.22476278933155,0.049394547461219296,25.794161791996643,22.757152377828838,160.0965999879939,17.350833696200468,VOLTAGE_DROP,VOLTAGE_DROP
259.7500000000248,1409.8159952256426,10.43625982566848,75.66761732371941,0.06252211365531013,25.61668536304749,25.915314853996357,163.4628862843864,15.600804016787217,VOLTAGE_DROP,VOLTAGE_DROP
259.8000000000248,1413.8088505384308,10.72950116307815,78.4640936608031,0.05547160743154573,26.970261318106633,26.05008313752859,159.2692407064817,17.14167398799075,VOLTAGE_DROP,VOLTAGE_DROP
259.8500000000248,1412.5602214540845,10.59377714988755,75.8512522566447,0.060311307351393575,26.009118671515743,23.93438859113562,162.077325146805,16.587241087286802,VOLTAGE_DROP,VOLTAGE_DROP
259.9000000000248,1417.4500108259863,10.030801082462217,77.40453039201338,0.06095068814807746,27.059339116336243,24.65586502833024,163.04447687468843,16.84951262934336,VOLTAGE_DROP,VOLTAGE_DROP
259.95000000002483,1416.4838008280447,10.537222237791005,77.90214158529834,0.05401955074984287,25.111615111610522,24.54986992603374,161.93781034841805,15.648083573877503,VOLTAGE_DROP,VOLTAGE_DROP
260.00000000002484,1424.0044820753194,11.085597112629754,76.50060262887077,0.044047428729525065,26.756451437515743,26.044616055956098,158.80408343152308,15.075601608234516,VOLTAGE_DROP,VOLTAGE_DROP
260.05000000002485,1454.796928654935,10.453520154625343,77.97438723930898,0.031674939678444564,33.92717461430512,24.04564056888995,229.4095406096648,14.686897041791726,NORMAL_OPERATION,NORMAL_OPERATION
260.10000000002486,1454.02306435873,9.206635007502808,76.08220239716621,0.03783342947951315,28.17954115865452,28.291501530624537,230.7778894775655,15.883751261787358,NORMAL_OPERATION,NORMAL_OPERATION
260.1500000000249,1465.4562082169978,9.068496967400078,75.74856451905937,0.018726078113034623,26.748993718631908,25.652259776178948,231.99263267745573,16.453715763800908,NORMAL_OPERATION,NORMAL_OPERATION
260.2000000000249,1460.1786863510645,8.426265523579719,76.18048385933736,0.035048128661272195,26.740034850377032,25.287807742283903,229.3571081961263,14.495481297704385,NORMAL_OPERATION,NORMAL_OPERATION
260.2500000000249,1461.7286985434519,8.522086156175115,74.82357032542808,0.032665086566958254,28.997749533567067,25.328946802289224,227.05528481990638,10.295036383130661,NORMAL_OPERATION,NORMAL_OPERATION
260.3000000000249,1450.6054914470744,8.998412161631515,76.0663001813075,0.02027515402668365,28.52004101400379,24.593153328426958,230.03627588390435,15.370997751961688,NORMAL_OPERATION,NORMAL_OPERATION
260.3500000000249,1466.5643334500005,9.321787196219557,76.80582074364375,0.028161845172393278,28.214841137059214,25.5547164492776,230.33684059969653,15.690862874921432,NORMAL_OPERATION,NORMAL_OPERATION
260.40000000002493,1452.5175376253856,8.819005029354699,75.536432971689,0.0215438293445865,28.306742484862756,24.30197209409157,230.06562066985992,13.414959947082401,NORMAL_OPERATION,NORMAL_OPERATION
260.45000000002494,1464.4682814679868,8.74148606170676,77.24597726730723,0.03141133213934296,27.504655582006038,24.95388765424446,230.50639074078896,15.030036346163605,NORMAL_OPERATION,NORMAL_OPERATION
260.50000000002495,1459.6841123151303,8.727788488896362,78.30563257833782,0.028343884411633827,28.43507916850839,26.931003972605314,232.69531541560914,16.522958051713662,NORMAL_OPERATION,NORMAL_OPERATION
260.55000000002497,1464.5261419499193,8.761725943651486,76.82233591146938,0.03346588366416773,24.332091056990773,26.623309000137052,229.85615276606563,14.526230548106543,NORMAL_OPERATION,NORMAL_OPERATION
260.600000000025,1459.5093226830106,8.967050060046054,76.66307577055392,0.02707264130719887,26.966591698103873,25.416726413426122,231.665677348508,17.33813566318036,NORMAL_OPERATION,NORMAL_OPERATION
260.650000000025,1454.021175959632,8.73450437332126,76.91211251943324,0.021152659989865256,26.58861577973897,27.220316610316203,227.13541963803095,18.439623352048446,NORMAL_OPERATION,NORMAL_OPERATION
260.700000000025,1452.710601036592,8.981317623828176,76.00532425604565,0.03013969250150461,25.83308547187857,24.381341487992877,227.73577863654413,15.669066082892426,NORMAL_OPERATION,NORMAL_OPERATION
260.750000000025,1460.8723358807213,9.031658998485497,75.58270891364646,0.014585478732561752,27.13098487865951,25.711980526454294,230.02612702223107,15.723965147520394,NORMAL_OPERATION,NORMAL_OPERATION
260.800000000025,1462.628004862629,8.943449561746958,76.24686001010804,0.02441100917841727,25.650854563821785,25.267183068761497,232.12065062682473,16.05296162089892,NORMAL_OPERATION,NORMAL_OPERATION
260.85000000002503,1459.753024796428,9.348912729731191,75.60399073524178,0.02778779609718306,27.339152811925416,24.894877909877454,226.2290807185516,15.586034989253802,NORMAL_OPERATION,NORMAL_OPERATION
260.90000000002505,1458.0033840292438,9.25840429091185,76.62289307986201,0.02529664985770601,27.144775427418924,25.42952300281448,231.61285728889348,14.46191436724487,NORMAL_OPERATION,NORMAL_OPERATION
